"","AGS_N3_23","dat_aufn_3day_cat","year","month","N_hospitalization","N_population.corr","hosp_rate_1000","threshold_hiabove0.98thperc","heatday_heatindexabove0.98thperc","heatday_meanabove24","heatindex","heat_index_lag_day1","heat_index_lag_day2","heat_index_lag_day3","heat_index_lag_day4","heat_index_lag_day5","heat_index_lag_day6","heat_index_lag_day7","heat_index_lag_day8","Auslanderanteil","Schutzsuchende.an.Bevolkerung_corr_imp","Einwohner.65.Jahre.und.alter","Einwohner.unter.6.Jahre","Frauenanteil","Empfanger.von.Pflegegeld_imp","Pkw.Dichte_imp","Waldflache_imp","Wasserflache_imp","Wohnflache_imp","Krankenhausbetten_imp","Neubauwohnungen.je.Einwohner_imp","Pflegebedurftige_imp","Lebenserwartung_imp","Einwohnerdichte_imp","Geborene_imp","Freiflache_imp","gisd_score","PM25","settlement_imp"
"4334",16076,51,2014,7,53,2436.55371900826,21.7520342714103,26.8603861182928,0,0,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,21.2809711880982,9.2659214260629,0.451078416124198,16.8095062808539,4.86077298751821,51.1962780454725,32.6626477913209,592.903140459096,39.8799116523005,11.2110507932957,43.1894990522414,9.17219438009081,1.14200216904652,2.39623861783109,0,230.327715523754,8.58850771236487,5.88380497511927,0.740334360394627,13.3802139400611,"kreisfreie Großstadt"
"4335",16076,51,2014,8,54,2436.55371900826,22.1624500123803,26.8603861182928,0,0,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,21.2809711880982,9.2659214260629,0.451078416124198,16.8095062808539,4.86077298751821,51.1962780454725,32.6626477913209,592.903140459096,39.8799116523005,11.2110507932957,43.1894990522414,9.17219438009081,1.14200216904652,2.39623861783109,0,230.327715523754,8.58850771236487,5.88380497511927,0.740334360394627,13.3802139400611,"kreisfreie Großstadt"
"4336",16076,51,2015,6,49,2400.38842975207,20.4133628510537,26.8603861182928,0,0,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,21.2809711880982,10.6710352301188,0.555950698370737,15.8358528571938,5.23745585701703,53.4879978772215,33.5777603648221,531.869017250288,39.8799116523005,11.2110507932957,43.1894990522414,8.22580073982628,2.30038094944706,2.41208494633796,0,339.182700073761,9.78003945768569,4.27931645286824,0.740334360394627,9.68393858964328,"kreisfreie Großstadt"
"4337",16076,51,2015,7,62,2400.38842975207,25.8291529952108,26.8603861182928,0,0,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,21.2809711880982,10.6710352301188,0.555950698370737,15.8358528571938,5.23745585701703,53.4879978772215,33.5777603648221,531.869017250288,39.8799116523005,11.2110507932957,43.1894990522414,8.22580073982628,2.30038094944706,2.41208494633796,0,339.182700073761,9.78003945768569,4.27931645286824,0.740334360394627,9.68393858964328,"kreisfreie Großstadt"
"4338",16076,51,2015,8,51,2400.38842975207,21.2465613347702,26.8603861182928,0,1,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,21.2809711880982,10.6710352301188,0.555950698370737,15.8358528571938,5.23745585701703,53.4879978772215,33.5777603648221,531.869017250288,39.8799116523005,11.2110507932957,43.1894990522414,8.22580073982628,2.30038094944706,2.41208494633796,0,339.182700073761,9.78003945768569,4.27931645286824,0.740334360394627,9.68393858964328,"kreisfreie Großstadt"
"4339",16076,54,2010,6,66,2414.30578512397,27.3370508436284,26.8603861182928,0,0,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,9.3216405955796,0.464097264929283,20.5345705652541,4.19111311730939,51.365018751433,31.670393301579,448.994498793564,39.8799116523005,11.2110507932957,43.1894990522414,7.86967076249961,2.1840630687576,2.33306316152944,194.277958822847,426.946175583446,7.2129683311968,7.39225614674894,0.740334360394627,8.28743719319349,"kreisfreie Großstadt"
"4340",16076,54,2010,7,43,2414.30578512397,17.8105028223639,26.8603861182928,1,1,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,9.3216405955796,0.464097264929283,20.5345705652541,4.19111311730939,51.365018751433,31.670393301579,448.994498793564,39.8799116523005,11.2110507932957,43.1894990522414,7.86967076249961,2.1840630687576,2.33306316152944,194.277958822847,426.946175583446,7.2129683311968,7.39225614674894,0.740334360394627,8.28743719319349,"kreisfreie Großstadt"
"4341",16076,54,2010,8,46,2414.30578512397,19.0530960425289,26.8603861182928,0,0,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,9.3216405955796,0.464097264929283,20.5345705652541,4.19111311730939,51.365018751433,31.670393301579,448.994498793564,39.8799116523005,11.2110507932957,43.1894990522414,7.86967076249961,2.1840630687576,2.33306316152944,194.277958822847,426.946175583446,7.2129683311968,7.39225614674894,0.740334360394627,8.28743719319349,"kreisfreie Großstadt"
"4342",16076,54,2011,6,50,2363.36363636364,21.1562872639151,26.8603861182928,0,0,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,6.95417524737316,0.467893814002192,17.3742335675135,5.13981393121588,51.665159875746,35.3715535715893,468.749179882016,39.8799116523005,11.2110507932957,43.1894990522414,8.59165612044126,2.49184784767446,2.96935201533234,0,453.62092599858,11.28803065137,12.868655543395,0.740334360394627,10.6180932908936,"kreisfreie Großstadt"
"4343",16076,54,2011,7,57,2363.36363636364,24.1181674808632,26.8603861182928,1,0,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,6.95417524737316,0.467893814002192,17.3742335675135,5.13981393121588,51.665159875746,35.3715535715893,468.749179882016,39.8799116523005,11.2110507932957,43.1894990522414,8.59165612044126,2.49184784767446,2.96935201533234,0,453.62092599858,11.28803065137,12.868655543395,0.740334360394627,10.6180932908936,"kreisfreie Großstadt"
"4344",16076,54,2011,8,62,2363.36363636364,26.2337962072547,26.8603861182928,0,0,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,6.95417524737316,0.467893814002192,17.3742335675135,5.13981393121588,51.665159875746,35.3715535715893,468.749179882016,39.8799116523005,11.2110507932957,43.1894990522414,8.59165612044126,2.49184784767446,2.96935201533234,0,453.62092599858,11.28803065137,12.868655543395,0.740334360394627,10.6180932908936,"kreisfreie Großstadt"
"4345",16076,54,2012,6,42,2429.76859504132,17.2855966966211,26.8603861182928,0,0,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,9.36749104370142,0.522752075676398,22.8234974201725,5.9389320105261,52.3178208837115,32.1962614117734,568.542837902249,39.8799116523005,11.2110507932957,43.1894990522414,10.9434474887798,2.70749514071847,3.1524401323398,135.040428168102,490.199487927356,8.17361700957414,5.96968840868601,0.740334360394627,11.7408680596898,"kreisfreie Großstadt"
"4346",16076,54,2012,7,49,2429.76859504132,20.1665294793913,26.8603861182928,0,1,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,9.36749104370142,0.522752075676398,22.8234974201725,5.9389320105261,52.3178208837115,32.1962614117734,568.542837902249,39.8799116523005,11.2110507932957,43.1894990522414,10.9434474887798,2.70749514071847,3.1524401323398,135.040428168102,490.199487927356,8.17361700957414,5.96968840868601,0.740334360394627,11.7408680596898,"kreisfreie Großstadt"
"4347",16076,54,2012,8,67,2429.76859504132,27.5746423493718,26.8603861182928,0,0,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,9.36749104370142,0.522752075676398,22.8234974201725,5.9389320105261,52.3178208837115,32.1962614117734,568.542837902249,39.8799116523005,11.2110507932957,43.1894990522414,10.9434474887798,2.70749514071847,3.1524401323398,135.040428168102,490.199487927356,8.17361700957414,5.96968840868601,0.740334360394627,11.7408680596898,"kreisfreie Großstadt"
"4348",16076,54,2013,6,50,2482.45454545455,20.1413556963416,26.8603861182928,0,0,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,7.87835609067985,0.756845746597892,20.5117642455225,4.99796967328183,50.904512409555,36.0569204809228,411.699829120094,39.8799116523005,11.2110507932957,43.1894990522414,8.1067081759156,4.03242362162584,2.95130016647394,87.6329779773152,224.045731811614,7.57362435648797,8.22879321541607,0.740334360394627,7.23264572339688,"kreisfreie Großstadt"
"4349",16076,54,2013,7,62,2482.45454545455,24.9752810634636,26.8603861182928,0,0,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,7.87835609067985,0.756845746597892,20.5117642455225,4.99796967328183,50.904512409555,36.0569204809228,411.699829120094,39.8799116523005,11.2110507932957,43.1894990522414,8.1067081759156,4.03242362162584,2.95130016647394,87.6329779773152,224.045731811614,7.57362435648797,8.22879321541607,0.740334360394627,7.23264572339688,"kreisfreie Großstadt"
"4350",16076,54,2013,8,67,2482.45454545455,26.9894166330977,26.8603861182928,0,1,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,7.87835609067985,0.756845746597892,20.5117642455225,4.99796967328183,50.904512409555,36.0569204809228,411.699829120094,39.8799116523005,11.2110507932957,43.1894990522414,8.1067081759156,4.03242362162584,2.95130016647394,87.6329779773152,224.045731811614,7.57362435648797,8.22879321541607,0.740334360394627,7.23264572339688,"kreisfreie Großstadt"
"4351",16076,54,2014,6,58,2436.55371900826,23.8041129762603,26.8603861182928,0,0,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,9.2659214260629,0.451078416124198,16.8095062808539,4.86077298751821,51.1962780454725,32.6626477913209,592.903140459096,39.8799116523005,11.2110507932957,43.1894990522414,9.17219438009081,1.14200216904652,2.39623861783109,0,230.327715523754,8.58850771236487,5.88380497511927,0.740334360394627,13.3802139400611,"kreisfreie Großstadt"
"4352",16076,54,2014,7,60,2436.55371900826,24.6249444582003,26.8603861182928,0,0,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,9.2659214260629,0.451078416124198,16.8095062808539,4.86077298751821,51.1962780454725,32.6626477913209,592.903140459096,39.8799116523005,11.2110507932957,43.1894990522414,9.17219438009081,1.14200216904652,2.39623861783109,0,230.327715523754,8.58850771236487,5.88380497511927,0.740334360394627,13.3802139400611,"kreisfreie Großstadt"
"4353",16076,54,2014,8,71,2436.55371900826,29.1395176088704,26.8603861182928,0,0,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,9.2659214260629,0.451078416124198,16.8095062808539,4.86077298751821,51.1962780454725,32.6626477913209,592.903140459096,39.8799116523005,11.2110507932957,43.1894990522414,9.17219438009081,1.14200216904652,2.39623861783109,0,230.327715523754,8.58850771236487,5.88380497511927,0.740334360394627,13.3802139400611,"kreisfreie Großstadt"
"4354",16076,54,2015,6,53,2400.38842975207,22.0797598184867,26.8603861182928,0,0,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,10.6710352301188,0.555950698370737,15.8358528571938,5.23745585701703,53.4879978772215,33.5777603648221,531.869017250288,39.8799116523005,11.2110507932957,43.1894990522414,8.22580073982628,2.30038094944706,2.41208494633796,0,339.182700073761,9.78003945768569,4.27931645286824,0.740334360394627,9.68393858964328,"kreisfreie Großstadt"
"4355",16076,54,2015,7,56,2400.38842975207,23.3295575440614,26.8603861182928,0,0,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,10.6710352301188,0.555950698370737,15.8358528571938,5.23745585701703,53.4879978772215,33.5777603648221,531.869017250288,39.8799116523005,11.2110507932957,43.1894990522414,8.22580073982628,2.30038094944706,2.41208494633796,0,339.182700073761,9.78003945768569,4.27931645286824,0.740334360394627,9.68393858964328,"kreisfreie Großstadt"
"4356",16076,54,2015,8,66,2400.38842975207,27.4955499626438,26.8603861182928,1,0,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,27.5368639416993,10.6710352301188,0.555950698370737,15.8358528571938,5.23745585701703,53.4879978772215,33.5777603648221,531.869017250288,39.8799116523005,11.2110507932957,43.1894990522414,8.22580073982628,2.30038094944706,2.41208494633796,0,339.182700073761,9.78003945768569,4.27931645286824,0.740334360394627,9.68393858964328,"kreisfreie Großstadt"
"4357",16076,58,2010,6,59,2414.30578512397,24.4376666632435,26.8603861182928,0,0,21.2809711880982,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,9.3216405955796,0.464097264929283,20.5345705652541,4.19111311730939,51.365018751433,31.670393301579,448.994498793564,39.8799116523005,11.2110507932957,43.1894990522414,7.86967076249961,2.1840630687576,2.33306316152944,194.277958822847,426.946175583446,7.2129683311968,7.39225614674894,0.740334360394627,8.28743719319349,"kreisfreie Großstadt"
"4358",16076,58,2010,7,53,2414.30578512397,21.9524802229137,26.8603861182928,1,1,21.2809711880982,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,9.3216405955796,0.464097264929283,20.5345705652541,4.19111311730939,51.365018751433,31.670393301579,448.994498793564,39.8799116523005,11.2110507932957,43.1894990522414,7.86967076249961,2.1840630687576,2.33306316152944,194.277958822847,426.946175583446,7.2129683311968,7.39225614674894,0.740334360394627,8.28743719319349,"kreisfreie Großstadt"
"4359",16076,58,2010,8,54,2414.30578512397,22.3666779629687,26.8603861182928,0,0,21.2809711880982,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,9.3216405955796,0.464097264929283,20.5345705652541,4.19111311730939,51.365018751433,31.670393301579,448.994498793564,39.8799116523005,11.2110507932957,43.1894990522414,7.86967076249961,2.1840630687576,2.33306316152944,194.277958822847,426.946175583446,7.2129683311968,7.39225614674894,0.740334360394627,8.28743719319349,"kreisfreie Großstadt"
"4360",16076,58,2011,6,52,2363.36363636364,22.0025387544717,26.8603861182928,0,1,21.2809711880982,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,6.95417524737316,0.467893814002192,17.3742335675135,5.13981393121588,51.665159875746,35.3715535715893,468.749179882016,39.8799116523005,11.2110507932957,43.1894990522414,8.59165612044126,2.49184784767446,2.96935201533234,0,453.62092599858,11.28803065137,12.868655543395,0.740334360394627,10.6180932908936,"kreisfreie Großstadt"
"4361",16076,58,2011,7,54,2363.36363636364,22.8487902450283,26.8603861182928,0,0,21.2809711880982,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,6.95417524737316,0.467893814002192,17.3742335675135,5.13981393121588,51.665159875746,35.3715535715893,468.749179882016,39.8799116523005,11.2110507932957,43.1894990522414,8.59165612044126,2.49184784767446,2.96935201533234,0,453.62092599858,11.28803065137,12.868655543395,0.740334360394627,10.6180932908936,"kreisfreie Großstadt"
"4362",16076,58,2011,8,57,2363.36363636364,24.1181674808632,26.8603861182928,1,0,21.2809711880982,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,6.95417524737316,0.467893814002192,17.3742335675135,5.13981393121588,51.665159875746,35.3715535715893,468.749179882016,39.8799116523005,11.2110507932957,43.1894990522414,8.59165612044126,2.49184784767446,2.96935201533234,0,453.62092599858,11.28803065137,12.868655543395,0.740334360394627,10.6180932908936,"kreisfreie Großstadt"
"4363",16076,58,2012,6,59,2429.76859504132,24.2821477404916,26.8603861182928,0,1,21.2809711880982,19.7403144165874,18.3565016277134,31.5363532714546,16.7504077255726,27.7752931043506,24.165705524385,16.3293399401009,25.7476926520467,9.36749104370142,0.522752075676398,22.8234974201725,5.9389320105261,52.3178208837115,32.1962614117734,568.542837902249,39.8799116523005,11.2110507932957,43.1894990522414,10.9434474887798,2.70749514071847,3.1524401323398,135.040428168102,490.199487927356,8.17361700957414,5.96968840868601,0.740334360394627,11.7408680596898,"kreisfreie Großstadt"
